"QuantityPath","Parameter","PKParameter","Value"
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Saliva-Saliva flow rate","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Bone_pls_Bone_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Fat_pls_Fat_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Gonads_pls_Gonads_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Heart_pls_Heart_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Kidney_pls_Kidney_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Stomach_pls_Stomach_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-SmallIntestine_pls_SmallIntestine_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-LargeIntestine_pls_LargeIntestine_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Periportal_pls_Periportal_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Pericentral_pls_Pericentral_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Lung_pls_Lung_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Muscle_pls_Muscle_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Pancreas_pls_Pancreas_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Skin_pls_Skin_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Spleen_pls_Spleen_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Duodenum_pls_Duodenum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-UpperJejunum_pls_UpperJejunum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-LowerJejunum_pls_LowerJejunum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-UpperIleum_pls_UpperIleum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-LowerIleum_pls_LowerIleum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Caecum_pls_Caecum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonAscendens_pls_ColonAscendens_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonTransversum_pls_ColonTransversum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonDescendens_pls_ColonDescendens_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonSigmoid_pls_ColonSigmoid_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Rectum_pls_Rectum_int-P (plasma<->interstitial)","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Lipophilicity","Vss",1.11563077874553
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Fraction unbound (plasma, reference value)","Vss",1.06751327602504
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Solubility at reference pH","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Reference pH","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Solubility gain per charge","Vss",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Applications-oneAdmin-Application_1-ProtocolSchemaItem-DosePerBodyWeight","Vss",-1.00285850933297
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Protein ratio (interstial/plasma)","Vd",0.0379188086653684
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (lipid, blood cells)","Vd",0.00031207405858115
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (protein,blood cells)","Vd",0.00110578600851179
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,blood cells)","Vd",0.00781068693759156
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,interstitial)","Vd",0.0632738750522269
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,plasma)","Vd",-0.0232277344630379
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Ontogeny factor (albumin)","Vd",-0.533646768923829
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Ontogeny factor (alpha1-acid glycoprotein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Plasma protein scale factor","Vd",0.904804360095127
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Hematocrit","Vd",-0.0210646368446758
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-VenousBlood-Volume","Vd",0.00701766701924871
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-ArterialBlood-Volume","Vd",0.0032928311385632
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (lipid)","Vd",0.0620811881158799
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (protein)","Vd",0.00340988103944818
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (water)","Vd",0.0214471693751495
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Volume","Vd",0.097778237415502
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection half-time","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection fraction","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (lipid)","Vd",-0.000159424765319213
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (protein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (water)","Vd",-0.000332464849784404
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Volume","Vd",0.00291927892497302
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (protein)","Vd",0.00202634895786158
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Volume","Vd",0.671499799182089
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (lipid)","Vd",0.5987698864933
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (water)","Vd",0.0224005796842829
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Specific blood flow rate","Vd",-0.00054060542013302
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (lipid)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (protein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (water)","Vd",0.000135332409809132
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Volume","Vd",0.0001183534952713
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (lipid)","Vd",0.00116095541044136
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (protein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (water)","Vd",0.00156405576345472
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Volume","Vd",0.00387716329879033
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (lipid)","Vd",0.000308227650453621
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (protein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (water)","Vd",0.000794677575401991
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Volume","Vd",0.00218371372217526
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Effective surface area variability factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-pH in fasted state","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Distal radius","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Gastric emptying time","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Length","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Proximal radius","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Fractional steady state fill level","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Effective surface area enhancement factor","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (lipid)","Vd",0.000321730313294609
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (protein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (water)","Vd",0.000768348187549959
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Volume","Vd",0.00143950617140895
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (lipid)","Vd",0.000993725172562098
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (protein)","Vd",0.000135509441145546
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (water)","Vd",0.00237878616114499
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Small intestinal transit time","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Volume","Vd",0.00526051834904052
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Specific blood flow rate","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Fraction mucosa","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (lipid)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (protein)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (water)","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Intracellular-pH","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Fraction mucosa","Vd",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (lipid)","Vd",0
