"QuantityPath","Parameter","PKParameter","Value"
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (lipid)","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (protein)","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (water)","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Intracellular-pH","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Fraction mucosa","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (lipid)","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (protein)","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (water)","C_tEnd",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Protein ratio (interstial/plasma)","AUC",-0.0366486433218969
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (lipid, blood cells)","AUC",0.0332035133852509
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (protein,blood cells)","AUC",0.117618817927912
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,blood cells)","AUC",0.82810173983626
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,interstitial)","AUC",-0.0614151567253008
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,plasma)","AUC",0.0224499128223347
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Ontogeny factor (albumin)","AUC",-0.077144816926903
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Ontogeny factor (alpha1-acid glycoprotein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Plasma protein scale factor","AUC",0.131039233839284
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Hematocrit","AUC",0.0446142874554927
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-VenousBlood-Volume","AUC",-0.00620194963317955
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-ArterialBlood-Volume","AUC",-0.00283179162420159
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (lipid)","AUC",-0.0617049046837356
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (protein)","AUC",-0.00336331173125248
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (water)","AUC",-0.0213641208368018
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Specific blood flow rate","AUC",-0.00275420047664615
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Volume","AUC",-0.100137833204965
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gallbladder-Gallbladder ejection half-time","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gallbladder-Gallbladder ejection fraction","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (lipid)","AUC",-0.000558931150822979
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (protein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (water)","AUC",-0.000819504630313969
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Volume","AUC",-0.00387133665792729
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Specific blood flow rate","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (protein)","AUC",-0.00187774726343387
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Volume","AUC",-0.663444715010723
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (lipid)","AUC",-0.551602132719242
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (water)","AUC",-0.0206271605322462
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Specific blood flow rate","AUC",-0.042306651003213
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (lipid)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (protein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (water)","AUC",-0.000110785221375946
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Volume","AUC",-0.000172738848217504
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Specific blood flow rate","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (lipid)","AUC",-0.00114623286161442
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (protein)","AUC",-0.000105028124197702
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (water)","AUC",-0.00167194400574672
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Volume","AUC",-0.00387514878984261
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Specific blood flow rate","AUC",0.000171156943136995
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (lipid)","AUC",-0.000267834683139225
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (protein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (water)","AUC",-0.000797357959186848
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Volume","AUC",-0.00221679360806616
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Specific blood flow rate","AUC",0.000108140068618374
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Effective surface area variability factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-pH in fasted state","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Distal radius","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Gastric emptying time","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Length","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Proximal radius","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonDescendens-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonDescendens-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonDescendens-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonSigmoid-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonSigmoid-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonSigmoid-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Rectum-Fractional steady state fill level","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Rectum-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Rectum-Effective surface area enhancement factor","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Vf (lipid)","AUC",-0.000337671902513154
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Vf (protein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Vf (water)","AUC",-0.000863227449424419
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Volume","AUC",-0.00147796613685813
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Specific blood flow rate","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Vf (lipid)","AUC",-0.000996911395162481
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Vf (protein)","AUC",-0.000116594184294535
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Vf (water)","AUC",-0.00254134347827214
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Small intestinal transit time","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Volume","AUC",-0.0053660554289167
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Specific blood flow rate","AUC",0.000118150156504871
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Fraction mucosa","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Vf (lipid)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Vf (protein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Vf (water)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Intracellular-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Fraction mucosa","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (lipid)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (protein)","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (water)","AUC",-0.000122221617121918
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Intracellular-pH","AUC",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","AUC",0
